Date, Time, Open, High, Low, Last, Volume, NumberOfTrades, BidVolume, AskVolume
2024/6/3, 10:45:00, 5282.75, 5283.75, 5278.25, 5280.50, 11130, 7939, 5325, 5805
2024/6/3, 10:50:00, 5280.50, 5284.50, 5279.00, 5283.00, 9771, 7185, 4643, 5128
2024/6/3, 10:55:00, 5283.25, 5283.25, 5279.50, 5282.00, 9772, 7132, 4975, 4797
2024/6/3, 11:00:00, 5281.75, 5285.50, 5278.25, 5280.75, 13814, 9527, 7373, 6441
2024/6/3, 11:05:00, 5280.75, 5281.50, 5275.00, 5277.25, 13140, 9499, 7025, 6115
2024/6/3, 11:10:00, 5277.25, 5280.00, 5264.00, 5265.75, 32615, 22086, 18346, 14269
2024/6/3, 11:15:00, 5265.75, 5269.25, 5262.75, 5263.00, 25233, 17577, 12941, 12292
2024/6/3, 11:20:00, 5263.00, 5264.75, 5257.25, 5260.00, 23367, 15623, 12040, 11327
2024/6/3, 11:25:00, 5260.00, 5262.50, 5257.50, 5260.25, 17095, 12106, 8692, 8403
2024/6/3, 11:30:00, 5260.50, 5263.25, 5254.25, 5255.00, 23836, 15991, 13049, 10787
2024/6/3, 11:35:00, 5255.00, 5263.50, 5254.25, 5263.00, 21627, 14809, 10146, 11481
2024/6/3, 11:40:00, 5263.25, 5264.00, 5259.00, 5260.00, 12666, 9066, 6534, 6132
2024/6/3, 11:45:00, 5260.00, 5264.00, 5259.00, 5261.25, 10377, 7894, 4861, 5516
2024/6/3, 11:50:00, 5261.00, 5261.00, 5253.00, 5259.75, 17722, 12606, 9057, 8665
2024/6/3, 11:55:00, 5260.00, 5261.50, 5258.00, 5258.75, 11136, 8047, 5636, 5500
2024/6/3, 12:00:00, 5258.75, 5259.50, 5255.25, 5256.25, 14400, 10763, 7478, 6922
2024/6/3, 12:05:00, 5256.00, 5259.75, 5254.25, 5254.50, 11202, 8327, 5323, 5879
2024/6/3, 12:10:00, 5254.50, 5255.00, 5246.75, 5253.00, 30319, 19305, 14988, 15331
2024/6/3, 12:15:00, 5253.25, 5260.50, 5252.25, 5259.50, 17139, 11674, 7666, 9473
2024/6/3, 12:20:00, 5259.50, 5263.75, 5259.00, 5261.50, 17588, 11697, 9325, 8263
2024/6/3, 12:25:00, 5261.50, 5267.75, 5260.25, 5267.50, 15332, 9906, 7181, 8151
2024/6/3, 12:30:00, 5267.50, 5273.00, 5266.50, 5270.00, 21844, 13639, 10802, 11042
2024/6/3, 12:35:00, 5270.25, 5275.00, 5268.00, 5273.50, 18074, 11800, 8765, 9309
2024/6/3, 12:40:00, 5273.25, 5276.50, 5272.25, 5275.00, 12823, 8448, 6379, 6444
2024/6/3, 12:45:00, 5274.75, 5276.75, 5273.50, 5275.00, 10916, 7239, 5443, 5473
2024/6/3, 12:50:00, 5275.25, 5275.50, 5270.75, 5272.25, 13573, 9121, 6726, 6847
2024/6/3, 12:55:00, 5272.50, 5273.25, 5269.50, 5273.25, 12019, 8235, 6099, 5920
2024/6/3, 13:00:00, 5273.00, 5276.00, 5272.00, 5275.25, 12763, 8953, 6255, 6508
2024/6/3, 13:05:00, 5275.25, 5278.25, 5272.75, 5275.25, 10154, 7151, 5126, 5028
2024/6/3, 13:10:00, 5275.50, 5277.50, 5267.50, 5268.00, 14811, 10377, 7784, 7027
2024/6/3, 13:15:00, 5268.00, 5273.50, 5267.75, 5273.00, 10999, 7815, 4778, 6221
2024/6/3, 13:20:00, 5273.00, 5278.00, 5272.00, 5276.75, 12287, 8736, 5808, 6479
2024/6/3, 13:25:00, 5276.50, 5279.00, 5271.75, 5272.00, 11521, 8118, 5853, 5668
2024/6/3, 13:30:00, 5272.00, 5277.00, 5272.00, 5275.50, 9571, 6863, 4553, 5018
2024/6/3, 13:35:00, 5275.25, 5278.50, 5274.25, 5278.25, 7834, 5468, 3836, 3998
2024/6/3, 13:40:00, 5278.25, 5282.50, 5276.50, 5278.50, 17561, 11661, 8425, 9136
2024/6/3, 13:45:00, 5278.25, 5280.50, 5278.00, 5280.25, 7635, 5367, 3848, 3787
2024/6/3, 13:50:00, 5280.50, 5280.50, 5274.00, 5275.25, 10771, 7593, 5661, 5110
2024/6/3, 13:55:00, 5275.50, 5279.25, 5274.25, 5278.75, 9182, 6641, 4263, 4919
2024/6/3, 14:00:00, 5278.75, 5282.50, 5277.25, 5280.25, 13316, 9417, 6698, 6618
2024/6/3, 14:05:00, 5280.25, 5281.50, 5277.75, 5279.25, 7304, 5296, 3840, 3464
2024/6/3, 14:10:00, 5279.00, 5283.00, 5278.00, 5281.00, 9311, 5962, 4146, 5165
2024/6/3, 14:15:00, 5281.00, 5282.75, 5279.75, 5282.25, 8367, 5169, 3997, 4370
2024/6/3, 14:20:00, 5282.25, 5286.25, 5281.25, 5284.75, 15491, 9748, 7468, 8023
2024/6/3, 14:25:00, 5284.75, 5286.25, 5283.25, 5283.75, 10645, 6665, 5498, 5147
2024/6/3, 14:30:00, 5284.00, 5286.25, 5280.25, 5286.00, 14022, 8695, 6827, 7195
2024/6/3, 14:35:00, 5286.00, 5286.00, 5278.50, 5279.75, 14816, 9549, 7645, 7171
2024/6/3, 14:40:00, 5280.00, 5284.00, 5278.75, 5280.75, 11942, 8032, 5614, 6328
2024/6/3, 14:45:00, 5280.75, 5286.00, 5280.25, 5285.50, 11907, 8348, 5204, 6703
2024/6/3, 14:50:00, 5285.50, 5288.50, 5283.00, 5287.25, 22493, 14481, 10363, 12130
2024/6/3, 14:55:00, 5287.25, 5300.00, 5287.00, 5299.25, 97571, 37198, 41714, 55857
2024/6/3, 15:00:00, 5299.25, 5300.75, 5297.25, 5298.75, 42271, 18676, 20170, 22101
2024/6/3, 15:05:00, 5298.75, 5300.50, 5297.75, 5299.50, 7912, 3946, 3646, 4266
2024/6/3, 15:10:00, 5299.50, 5300.75, 5299.25, 5300.50, 5367, 2756, 2144, 3223
2024/6/3, 15:15:00, 5300.50, 5303.25, 5300.25, 5302.75, 3558, 1898, 1557, 2001
2024/6/3, 15:20:00, 5303.00, 5304.00, 5302.50, 5303.25, 1801, 939, 844, 957
2024/6/3, 15:25:00, 5303.25, 5303.75, 5301.75, 5302.00, 1982, 1036, 1178, 804
2024/6/3, 15:30:00, 5302.25, 5303.00, 5302.00, 5302.50, 1070, 558, 500, 570
2024/6/3, 15:35:00, 5302.50, 5302.75, 5301.50, 5302.00, 649, 392, 358, 291
2024/6/3, 15:40:00, 5302.00, 5302.25, 5301.50, 5302.00, 971, 554, 501, 470
2024/6/3, 15:45:00, 5301.75, 5302.00, 5300.75, 5301.00, 1005, 579, 603, 402
2024/6/3, 15:50:00, 5301.00, 5301.50, 5300.50, 5300.50, 869, 444, 496, 373
2024/6/3, 15:55:00, 5300.50, 5301.00, 5300.00, 5300.50, 1694, 790, 1042, 652
2024/6/3, 17:00:00, 5300.25, 5300.50, 5298.75, 5298.75, 768, 524, 413, 355
2024/6/3, 17:05:00, 5299.00, 5299.50, 5298.25, 5299.50, 552, 361, 247, 305
2024/6/3, 17:10:00, 5299.25, 5299.75, 5299.25, 5299.50, 190, 169, 105, 85
2024/6/3, 17:15:00, 5299.25, 5299.50, 5298.50, 5299.00, 228, 154, 146, 82
2024/6/3, 17:20:00, 5298.75, 5300.50, 5298.75, 5300.25, 666, 475, 281, 385
2024/6/3, 17:25:00, 5300.50, 5300.50, 5299.75, 5300.25, 94, 79, 38, 56
2024/6/3, 17:30:00, 5300.50, 5302.00, 5300.50, 5301.50, 410, 261, 148, 262
2024/6/3, 17:35:00, 5301.50, 5302.00, 5301.50, 5302.00, 228, 178, 121, 107
2024/6/3, 17:40:00, 5301.75, 5301.75, 5300.00, 5300.25, 272, 217, 170, 102
2024/6/3, 17:45:00, 5300.50, 5300.75, 5300.00, 5300.75, 236, 189, 107, 129
2024/6/3, 17:50:00, 5300.75, 5300.75, 5299.75, 5300.25, 265, 220, 191, 74
2024/6/3, 17:55:00, 5300.50, 5301.00, 5300.00, 5300.00, 327, 250, 161, 166
2024/6/3, 18:00:00, 5300.00, 5301.00, 5299.75, 5300.25, 188, 168, 94, 94
2024/6/3, 18:05:00, 5300.50, 5301.00, 5300.50, 5300.75, 161, 137, 72, 89
2024/6/3, 18:10:00, 5300.50, 5300.75, 5300.25, 5300.50, 206, 166, 116, 90
2024/6/3, 18:15:00, 5300.50, 5301.25, 5300.00, 5300.50, 399, 290, 208, 191
2024/6/3, 18:20:00, 5300.75, 5301.25, 5300.25, 5300.50, 314, 221, 184, 130
2024/6/3, 18:25:00, 5300.75, 5300.75, 5299.50, 5299.75, 235, 195, 162, 73
2024/6/3, 18:30:00, 5299.75, 5300.00, 5299.50, 5299.50, 167, 138, 95, 72
2024/6/3, 18:35:00, 5299.75, 5300.00, 5299.50, 5299.50, 118, 93, 73, 45
2024/6/3, 18:40:00, 5299.25, 5299.25, 5297.25, 5298.00, 683, 446, 476, 207
2024/6/3, 18:45:00, 5298.25, 5298.25, 5297.25, 5297.50, 511, 358, 252, 259
2024/6/3, 18:50:00, 5297.50, 5298.50, 5296.75, 5297.25, 697, 510, 413, 284
2024/6/3, 18:55:00, 5297.25, 5297.25, 5296.50, 5296.75, 444, 278, 227, 217
2024/6/3, 19:00:00, 5296.75, 5299.75, 5296.75, 5299.25, 1561, 1104, 599, 962
2024/6/3, 19:05:00, 5299.00, 5300.00, 5298.50, 5300.00, 1061, 742, 416, 645
2024/6/3, 19:10:00, 5300.00, 5300.50, 5299.75, 5300.50, 603, 440, 283, 320
2024/6/3, 19:15:00, 5300.50, 5302.75, 5300.25, 5300.50, 1106, 815, 482, 624
2024/6/3, 19:20:00, 5300.50, 5302.00, 5299.75, 5302.00, 575, 433, 307, 268
2024/6/3, 19:25:00, 5301.75, 5302.00, 5301.00, 5302.00, 355, 282, 176, 179
2024/6/3, 19:30:00, 5302.00, 5303.00, 5301.50, 5302.75, 403, 300, 156, 247
2024/6/3, 19:35:00, 5303.00, 5303.25, 5302.25, 5302.75, 399, 304, 164, 235
2024/6/3, 19:40:00, 5302.75, 5303.50, 5302.25, 5302.50, 405, 316, 206, 199
2024/6/3, 19:45:00, 5302.50, 5302.50, 5300.50, 5301.50, 556, 415, 316, 240
2024/6/3, 19:50:00, 5301.50, 5302.75, 5300.75, 5302.75, 551, 401, 250, 301
2024/6/3, 19:55:00, 5302.50, 5303.00, 5301.50, 5302.25, 374, 285, 220, 154
2024/6/3, 20:00:00, 5302.25, 5303.00, 5301.00, 5301.75, 404, 315, 218, 186
2024/6/3, 20:05:00, 5301.75, 5302.00, 5300.00, 5300.25, 414, 343, 272, 142
2024/6/3, 20:10:00, 5300.25, 5300.25, 5299.50, 5299.75, 426, 316, 236, 190
2024/6/3, 20:15:00, 5299.50, 5299.75, 5299.00, 5299.50, 381, 313, 210, 171
2024/6/3, 20:20:00, 5299.50, 5299.75, 5298.75, 5299.00, 494, 318, 284, 210
2024/6/3, 20:25:00, 5299.00, 5299.75, 5299.00, 5299.25, 488, 384, 226, 262
2024/6/3, 20:30:00, 5299.50, 5300.00, 5298.75, 5299.00, 775, 600, 408, 367
2024/6/3, 20:35:00, 5299.00, 5300.50, 5298.50, 5300.25, 768, 572, 315, 453
2024/6/3, 20:40:00, 5300.25, 5302.25, 5300.25, 5302.00, 554, 422, 180, 374
2024/6/3, 20:45:00, 5302.00, 5302.00, 5301.25, 5301.75, 287, 244, 172, 115
2024/6/3, 20:50:00, 5301.75, 5302.25, 5300.75, 5301.75, 777, 555, 328, 449
2024/6/3, 20:55:00, 5302.00, 5302.25, 5300.75, 5301.25, 443, 339, 230, 213
2024/6/3, 21:00:00, 5301.00, 5301.25, 5298.50, 5299.50, 721, 540, 453, 268
2024/6/3, 21:05:00, 5299.25, 5300.50, 5299.00, 5300.25, 258, 224, 125, 133
2024/6/3, 21:10:00, 5300.25, 5300.25, 5299.50, 5299.75, 362, 278, 175, 187
2024/6/3, 21:15:00, 5299.75, 5300.00, 5299.25, 5299.50, 407, 323, 231, 176
2024/6/3, 21:20:00, 5299.50, 5299.50, 5298.50, 5299.50, 377, 312, 201, 176
2024/6/3, 21:25:00, 5299.50, 5300.00, 5298.75, 5298.75, 409, 302, 203, 206
2024/6/3, 21:30:00, 5298.75, 5300.00, 5298.25, 5299.50, 541, 411, 262, 279
2024/6/3, 21:35:00, 5299.50, 5299.50, 5299.00, 5299.25, 202, 167, 93, 109
2024/6/3, 21:40:00, 5299.25, 5300.00, 5299.00, 5300.00, 259, 201, 120, 139
2024/6/3, 21:45:00, 5300.25, 5300.25, 5299.50, 5299.75, 321, 240, 144, 177
2024/6/3, 21:50:00, 5300.00, 5300.25, 5299.25, 5299.50, 269, 187, 122, 147
2024/6/3, 21:55:00, 5299.50, 5299.50, 5298.25, 5299.25, 397, 301, 213, 184
2024/6/3, 22:00:00, 5299.50, 5299.50, 5298.25, 5298.50, 458, 330, 242, 216
2024/6/3, 22:05:00, 5298.50, 5299.50, 5298.25, 5299.50, 322, 237, 108, 214
2024/6/3, 22:10:00, 5299.50, 5300.25, 5299.25, 5299.25, 249, 176, 123, 126
2024/6/3, 22:15:00, 5299.25, 5299.75, 5298.50, 5298.50, 206, 143, 142, 64
2024/6/3, 22:20:00, 5298.75, 5298.75, 5297.75, 5297.75, 225, 182, 151, 74
2024/6/3, 22:25:00, 5297.75, 5298.00, 5295.75, 5297.50, 723, 517, 444, 279
2024/6/3, 22:30:00, 5297.50, 5298.50, 5297.50, 5298.25, 585, 446, 226, 359
2024/6/3, 22:35:00, 5298.25, 5298.50, 5297.75, 5298.00, 636, 451, 290, 346
2024/6/3, 22:40:00, 5298.25, 5298.75, 5297.75, 5298.50, 421, 339, 181, 240
2024/6/3, 22:45:00, 5298.50, 5299.75, 5297.75, 5299.25, 313, 242, 120, 193
2024/6/3, 22:50:00, 5299.50, 5299.50, 5298.75, 5299.25, 295, 257, 149, 146
2024/6/3, 22:55:00, 5299.50, 5299.50, 5299.00, 5299.25, 198, 162, 93, 105
2024/6/3, 23:00:00, 5299.25, 5299.25, 5298.25, 5298.75, 192, 147, 108, 84
2024/6/3, 23:05:00, 5298.75, 5299.50, 5298.50, 5299.25, 213, 163, 78, 135
2024/6/3, 23:10:00, 5299.25, 5299.25, 5298.75, 5299.00, 156, 115, 88, 68
2024/6/3, 23:15:00, 5299.00, 5299.75, 5298.50, 5299.75, 332, 263, 142, 190
2024/6/3, 23:20:00, 5299.50, 5300.25, 5299.00, 5300.00, 506, 364, 253, 253
2024/6/3, 23:25:00, 5300.00, 5300.00, 5299.50, 5299.75, 220, 155, 153, 67
2024/6/3, 23:30:00, 5299.75, 5300.50, 5299.75, 5300.50, 264, 209, 115, 149
2024/6/3, 23:35:00, 5300.25, 5300.50, 5299.75, 5300.50, 220, 168, 125, 95
2024/6/3, 23:40:00, 5300.50, 5300.50, 5299.50, 5299.75, 307, 249, 231, 76
2024/6/3, 23:45:00, 5299.50, 5299.50, 5298.75, 5299.00, 308, 204, 210, 98
2024/6/3, 23:50:00, 5299.00, 5299.00, 5297.50, 5298.00, 280, 225, 184, 96
2024/6/3, 23:55:00, 5298.00, 5298.50, 5297.50, 5297.50, 368, 266, 257, 111
2024/6/4, 00:00:00, 5297.50, 5298.00, 5297.25, 5297.50, 462, 317, 210, 252
2024/6/4, 00:05:00, 5297.75, 5298.00, 5297.00, 5297.75, 389, 273, 263, 126
2024/6/4, 00:10:00, 5297.75, 5298.25, 5297.75, 5298.00, 220, 180, 100, 120
2024/6/4, 00:15:00, 5298.00, 5298.25, 5297.00, 5298.25, 417, 296, 238, 179
2024/6/4, 00:20:00, 5298.25, 5298.50, 5297.25, 5297.25, 317, 244, 173, 144
2024/6/4, 00:25:00, 5297.25, 5297.75, 5296.75, 5297.50, 247, 201, 123, 124
2024/6/4, 00:30:00, 5297.50, 5298.00, 5296.25, 5296.75, 779, 583, 446, 333
2024/6/4, 00:35:00, 5296.75, 5297.00, 5295.75, 5296.25, 623, 380, 378, 245
2024/6/4, 00:40:00, 5296.25, 5296.75, 5296.00, 5296.00, 361, 272, 218, 143
2024/6/4, 00:45:00, 5296.25, 5297.75, 5296.00, 5297.50, 685, 420, 292, 393
2024/6/4, 00:50:00, 5297.50, 5297.50, 5296.00, 5297.00, 521, 370, 261, 260
2024/6/4, 00:55:00, 5297.00, 5298.50, 5297.00, 5298.00, 711, 475, 273, 438
2024/6/4, 01:00:00, 5298.25, 5298.25, 5296.00, 5296.75, 1504, 1104, 842, 662
2024/6/4, 01:05:00, 5296.75, 5297.00, 5295.75, 5296.00, 749, 567, 429, 320
2024/6/4, 01:10:00, 5296.00, 5296.75, 5295.50, 5296.50, 534, 394, 280, 254
2024/6/4, 01:15:00, 5296.25, 5296.50, 5294.25, 5294.50, 1011, 665, 633, 378
2024/6/4, 01:20:00, 5294.50, 5295.00, 5293.50, 5293.75, 927, 611, 558, 369
2024/6/4, 01:25:00, 5293.75, 5293.75, 5292.25, 5293.00, 1330, 774, 821, 509
2024/6/4, 01:30:00, 5293.00, 5293.75, 5290.00, 5290.00, 2325, 1425, 1483, 842
2024/6/4, 01:35:00, 5290.00, 5290.25, 5287.50, 5288.75, 1737, 1176, 903, 834
2024/6/4, 01:40:00, 5288.75, 5289.00, 5287.50, 5287.75, 879, 703, 461, 418
2024/6/4, 01:45:00, 5288.00, 5288.50, 5287.00, 5288.25, 861, 647, 410, 451
2024/6/4, 01:50:00, 5288.25, 5289.75, 5288.00, 5288.25, 950, 643, 432, 518
2024/6/4, 01:55:00, 5288.50, 5289.00, 5287.25, 5288.25, 1165, 856, 690, 475
2024/6/4, 02:00:00, 5288.50, 5289.50, 5286.00, 5288.00, 2199, 1705, 1191, 1008
2024/6/4, 02:05:00, 5288.25, 5288.25, 5286.25, 5286.75, 1233, 1013, 706, 527
2024/6/4, 02:10:00, 5286.75, 5287.00, 5282.75, 5284.25, 2621, 1931, 1397, 1224
2024/6/4, 02:15:00, 5284.25, 5285.25, 5282.75, 5284.50, 2141, 1573, 1150, 991
2024/6/4, 02:20:00, 5284.25, 5284.50, 5282.00, 5283.50, 2509, 1839, 1304, 1205
2024/6/4, 02:25:00, 5283.75, 5284.50, 5282.25, 5283.25, 1915, 1473, 983, 932
2024/6/4, 02:30:00, 5283.25, 5287.50, 5282.50, 5287.25, 2353, 1762, 928, 1425
2024/6/4, 02:35:00, 5287.25, 5288.75, 5286.00, 5288.50, 1988, 1472, 967, 1021
2024/6/4, 02:40:00, 5288.25, 5290.75, 5287.75, 5290.50, 2067, 1442, 911, 1156
2024/6/4, 02:45:00, 5290.25, 5292.25, 5289.75, 5291.75, 1466, 1125, 671, 795
2024/6/4, 02:50:00, 5291.50, 5293.00, 5290.75, 5291.75, 1757, 1319, 982, 775
2024/6/4, 02:55:00, 5292.00, 5292.00, 5287.50, 5289.00, 2075, 1574, 1183, 892
2024/6/4, 03:00:00, 5289.25, 5289.25, 5281.00, 5282.50, 3599, 2925, 1868, 1731
2024/6/4, 03:05:00, 5282.50, 5287.00, 5281.75, 5285.75, 2780, 2230, 1142, 1638
2024/6/4, 03:10:00, 5285.50, 5285.75, 5280.75, 5281.75, 3194, 2385, 1811, 1383
2024/6/4, 03:15:00, 5281.75, 5285.25, 5281.50, 5284.00, 2465, 1921, 1169, 1296
2024/6/4, 03:20:00, 5284.00, 5286.25, 5283.50, 5284.00, 1666, 1364, 708, 958
2024/6/4, 03:25:00, 5283.75, 5283.75, 5281.25, 5281.50, 1500, 1177, 727, 773
2024/6/4, 03:30:00, 5281.25, 5282.25, 5274.00, 5275.25, 3475, 2549, 2070, 1405
2024/6/4, 03:35:00, 5275.00, 5277.00, 5273.75, 5275.50, 3446, 2693, 1605, 1841
2024/6/4, 03:40:00, 5275.25, 5276.75, 5273.75, 5276.00, 2598, 1999, 1311, 1287
2024/6/4, 03:45:00, 5276.00, 5276.75, 5273.25, 5273.75, 1783, 1402, 1001, 782
2024/6/4, 03:50:00, 5273.75, 5273.75, 5269.25, 5271.75, 3420, 2614, 1842, 1578
2024/6/4, 03:55:00, 5271.75, 5272.50, 5269.25, 5270.75, 2954, 2187, 1489, 1465
2024/6/4, 04:00:00, 5271.00, 5272.75, 5262.00, 5262.00, 4416, 3261, 2687, 1729
2024/6/4, 04:05:00, 5262.00, 5267.50, 5262.00, 5265.50, 3681, 2935, 1637, 2044
2024/6/4, 04:10:00, 5265.75, 5270.50, 5265.50, 5269.75, 3155, 2314, 1431, 1724
2024/6/4, 04:15:00, 5269.50, 5269.50, 5265.50, 5266.25, 2317, 1797, 1302, 1015
2024/6/4, 04:20:00, 5266.25, 5268.00, 5264.25, 5265.75, 3678, 2848, 1870, 1808
2024/6/4, 04:25:00, 5265.75, 5269.00, 5265.25, 5266.25, 2252, 1735, 1000, 1252
2024/6/4, 04:30:00, 5266.00, 5269.00, 5265.75, 5267.00, 3172, 2310, 1587, 1585
2024/6/4, 04:35:00, 5267.00, 5269.25, 5266.00, 5269.25, 2381, 1804, 1100, 1281
2024/6/4, 04:40:00, 5269.00, 5272.25, 5269.00, 5269.25, 2846, 2041, 1223, 1623
2024/6/4, 04:45:00, 5269.00, 5269.75, 5265.00, 5267.00, 3072, 2130, 1773, 1299
2024/6/4, 04:50:00, 5267.00, 5267.00, 5263.50, 5264.50, 2339, 1724, 1233, 1106
2024/6/4, 04:55:00, 5264.75, 5268.25, 5264.25, 5267.25, 2316, 1672, 1077, 1239
2024/6/4, 05:00:00, 5267.50, 5268.50, 5266.50, 5267.50, 1943, 1479, 981, 962
2024/6/4, 05:05:00, 5267.25, 5267.25, 5263.00, 5264.50, 2529, 1899, 1458, 1071
2024/6/4, 05:10:00, 5264.50, 5267.75, 5263.50, 5267.50, 1787, 1392, 761, 1026
2024/6/4, 05:15:00, 5267.50, 5271.00, 5267.25, 5270.50, 2174, 1607, 887, 1287
2024/6/4, 05:20:00, 5270.50, 5271.25, 5269.50, 5271.00, 1335, 1047, 631, 704
2024/6/4, 05:25:00, 5270.75, 5271.50, 5267.75, 5268.00, 1984, 1360, 1164, 820
2024/6/4, 05:30:00, 5268.00, 5270.50, 5267.00, 5269.75, 1739, 1264, 875, 864
2024/6/4, 05:35:00, 5270.00, 5271.50, 5270.00, 5270.50, 1267, 912, 466, 801
2024/6/4, 05:40:00, 5270.25, 5271.50, 5268.50, 5269.50, 1356, 1038, 719, 637
2024/6/4, 05:45:00, 5269.50, 5271.25, 5268.25, 5269.00, 1110, 826, 557, 553
2024/6/4, 05:50:00, 5269.00, 5270.25, 5267.50, 5267.75, 1136, 894, 564, 572
2024/6/4, 05:55:00, 5268.00, 5270.75, 5267.50, 5270.50, 1180, 814, 488, 692
2024/6/4, 06:00:00, 5270.50, 5273.00, 5270.25, 5273.00, 2110, 1529, 930, 1180
2024/6/4, 06:05:00, 5273.00, 5273.25, 5271.75, 5272.50, 1226, 885, 623, 603
2024/6/4, 06:10:00, 5272.50, 5273.25, 5271.50, 5273.25, 863, 649, 436, 427
2024/6/4, 06:15:00, 5273.25, 5275.00, 5272.50, 5274.25, 1798, 1152, 736, 1062
2024/6/4, 06:20:00, 5274.50, 5276.25, 5273.50, 5274.75, 2493, 1654, 1138, 1355
2024/6/4, 06:25:00, 5274.50, 5274.75, 5273.25, 5273.25, 1254, 828, 629, 625
2024/6/4, 06:30:00, 5273.00, 5277.25, 5272.50, 5276.75, 2828, 1677, 921, 1907
2024/6/4, 06:35:00, 5276.75, 5278.75, 5276.50, 5278.25, 1805, 1195, 816, 989
2024/6/4, 06:40:00, 5278.50, 5279.50, 5277.75, 5279.25, 1503, 949, 698, 805
2024/6/4, 06:45:00, 5279.50, 5279.50, 5276.50, 5276.75, 2070, 1285, 1216, 854
2024/6/4, 06:50:00, 5277.00, 5279.00, 5276.00, 5279.00, 1150, 829, 526, 624
2024/6/4, 06:55:00, 5278.75, 5280.25, 5278.00, 5279.75, 1336, 941, 651, 685
2024/6/4, 07:00:00, 5279.75, 5280.50, 5273.00, 5273.25, 4889, 3058, 2763, 2126
2024/6/4, 07:05:00, 5273.25, 5275.00, 5272.00, 5273.00, 3568, 2559, 1865, 1703
2024/6/4, 07:10:00, 5273.00, 5277.00, 5273.00, 5276.00, 2647, 1810, 1273, 1374
2024/6/4, 07:15:00, 5276.25, 5278.25, 5274.75, 5278.25, 2156, 1619, 1019, 1137
2024/6/4, 07:20:00, 5278.00, 5278.50, 5276.75, 5276.75, 1851, 1283, 922, 929
2024/6/4, 07:25:00, 5276.75, 5279.00, 5276.75, 5278.00, 1590, 1186, 775, 815
2024/6/4, 07:30:00, 5278.00, 5279.25, 5277.50, 5279.00, 1734, 1227, 786, 948
2024/6/4, 07:35:00, 5279.00, 5279.25, 5277.50, 5277.75, 1297, 966, 720, 577
2024/6/4, 07:40:00, 5277.50, 5279.50, 5277.00, 5278.75, 2064, 1568, 969, 1095
2024/6/4, 07:45:00, 5278.50, 5281.75, 5278.50, 5281.25, 2654, 1725, 1266, 1388
2024/6/4, 07:50:00, 5281.50, 5282.75, 5281.25, 5281.75, 2438, 1622, 1223, 1215
2024/6/4, 07:55:00, 5281.50, 5282.00, 5280.25, 5281.75, 1800, 1296, 932, 868
2024/6/4, 08:00:00, 5281.50, 5282.75, 5280.50, 5280.75, 2704, 1897, 1341, 1363
2024/6/4, 08:05:00, 5280.50, 5282.00, 5280.25, 5281.50, 2371, 1698, 1163, 1208
2024/6/4, 08:10:00, 5281.50, 5286.00, 5280.50, 5284.75, 3927, 3004, 1601, 2326
2024/6/4, 08:15:00, 5284.50, 5285.75, 5284.00, 5285.25, 3399, 2599, 1639, 1760
2024/6/4, 08:20:00, 5285.25, 5286.75, 5284.00, 5284.50, 4543, 3175, 2294, 2249
2024/6/4, 08:25:00, 5284.25, 5285.50, 5284.25, 5285.00, 13022, 6934, 4784, 8238
2024/6/4, 08:30:00, 5285.25, 5288.00, 5277.75, 5278.75, 42431, 27528, 22435, 19996
2024/6/4, 08:35:00, 5278.75, 5285.50, 5278.00, 5283.50, 22422, 16138, 11193, 11229
2024/6/4, 08:40:00, 5283.50, 5285.00, 5280.50, 5284.25, 17542, 12335, 8414, 9128
2024/6/4, 08:45:00, 5284.25, 5288.50, 5283.50, 5286.00, 21133, 15049, 10509, 10624
2024/6/4, 08:50:00, 5286.00, 5287.75, 5283.50, 5284.75, 13908, 10430, 7085, 6823
2024/6/4, 08:55:00, 5284.75, 5286.75, 5280.25, 5285.00, 17136, 12128, 8588, 8548
2024/6/4, 09:00:00, 5285.25, 5298.00, 5285.25, 5290.50, 57407, 41552, 28105, 29302
2024/6/4, 09:05:00, 5290.25, 5290.75, 5281.50, 5281.75, 39100, 28715, 19657, 19443
2024/6/4, 09:10:00, 5281.75, 5285.75, 5277.75, 5280.25, 35041, 25375, 17459, 17582
2024/6/4, 09:15:00, 5280.25, 5289.00, 5279.50, 5286.50, 25566, 18886, 11989, 13577
2024/6/4, 09:20:00, 5286.50, 5290.50, 5281.00, 5281.50, 21772, 16226, 11266, 10506
2024/6/4, 09:25:00, 5281.25, 5290.50, 5281.25, 5290.25, 17364, 12762, 7756, 9608
2024/6/4, 09:30:00, 5290.25, 5294.50, 5286.75, 5288.25, 25904, 18283, 13467, 12437
2024/6/4, 09:35:00, 5288.25, 5289.00, 5283.00, 5289.00, 18642, 13707, 9433, 9209
2024/6/4, 09:40:00, 5289.00, 5293.75, 5288.75, 5292.50, 16322, 11993, 7785, 8537
2024/6/4, 09:45:00, 5292.25, 5293.50, 5285.00, 5286.50, 17694, 12513, 9300, 8394
2024/6/4, 09:50:00, 5286.75, 5289.50, 5284.50, 5286.50, 18824, 13353, 10330, 8494
2024/6/4, 09:55:00, 5286.50, 5287.00, 5278.25, 5279.75, 20323, 14694, 11049, 9274
2024/6/4, 10:00:00, 5279.75, 5282.50, 5278.00, 5280.50, 18597, 12756, 9315, 9282
