Date, Time, Open, High, Low, Last, Volume, NumberOfTrades, BidVolume, AskVolume
2015/9/21, 18:30:00, 1962.25, 1963.00, 1962.25, 1962.25, 170, 111, 82, 88
2015/9/21, 18:35:00, 1962.50, 1963.00, 1962.25, 1962.75, 207, 119, 60, 147
2015/9/21, 18:40:00, 1962.75, 1963.00, 1962.50, 1962.75, 71, 49, 30, 41
2015/9/21, 18:45:00, 1962.75, 1963.00, 1962.50, 1963.00, 252, 115, 125, 127
2015/9/21, 18:50:00, 1963.00, 1963.75, 1963.00, 1963.50, 477, 273, 165, 312
2015/9/21, 18:55:00, 1963.25, 1963.75, 1962.75, 1963.50, 433, 277, 188, 245
2015/9/21, 19:00:00, 1963.50, 1963.75, 1962.75, 1962.75, 231, 195, 134, 97
2015/9/21, 19:05:00, 1963.00, 1963.25, 1962.25, 1962.50, 363, 222, 244, 119
2015/9/21, 19:10:00, 1962.50, 1963.00, 1961.50, 1963.00, 475, 297, 247, 228
2015/9/21, 19:15:00, 1962.75, 1963.00, 1962.50, 1962.50, 202, 113, 126, 76
2015/9/21, 19:20:00, 1962.75, 1962.75, 1961.75, 1962.00, 140, 67, 117, 23
2015/9/21, 19:25:00, 1962.00, 1962.25, 1962.00, 1962.00, 57, 37, 40, 17
2015/9/21, 19:30:00, 1962.00, 1962.50, 1962.00, 1962.00, 249, 132, 102, 147
2015/9/21, 19:35:00, 1962.00, 1962.25, 1961.50, 1961.50, 305, 200, 194, 111
2015/9/21, 19:40:00, 1961.50, 1961.75, 1961.25, 1961.50, 171, 112, 103, 68
2015/9/21, 19:45:00, 1961.50, 1962.25, 1961.25, 1961.75, 314, 227, 131, 183
2015/9/21, 19:50:00, 1961.50, 1962.00, 1961.50, 1961.75, 231, 131, 139, 92
2015/9/21, 19:55:00, 1962.00, 1962.00, 1961.00, 1961.75, 285, 204, 202, 83
2015/9/21, 20:00:00, 1961.50, 1962.25, 1961.50, 1962.00, 225, 166, 141, 84
2015/9/21, 20:05:00, 1962.00, 1962.00, 1960.75, 1961.25, 329, 212, 199, 130
2015/9/21, 20:10:00, 1961.25, 1961.25, 1960.50, 1960.50, 183, 89, 167, 16
2015/9/21, 20:15:00, 1960.50, 1961.00, 1958.25, 1959.25, 2177, 1121, 1425, 752
2015/9/21, 20:20:00, 1959.25, 1959.25, 1958.25, 1958.75, 475, 327, 239, 236
2015/9/21, 20:25:00, 1958.75, 1959.00, 1958.25, 1958.50, 345, 209, 167, 178
2015/9/21, 20:30:00, 1958.50, 1959.50, 1958.50, 1959.00, 369, 209, 146, 223
2015/9/21, 20:35:00, 1959.00, 1960.00, 1959.00, 1959.50, 292, 216, 133, 159
2015/9/21, 20:40:00, 1959.75, 1960.25, 1959.00, 1960.00, 300, 212, 110, 190
2015/9/21, 20:45:00, 1960.00, 1960.00, 1959.50, 1959.50, 224, 127, 96, 128
2015/9/21, 20:50:00, 1959.50, 1960.00, 1959.50, 1959.75, 161, 112, 79, 82
2015/9/21, 20:55:00, 1960.00, 1960.25, 1959.75, 1960.00, 277, 174, 83, 194
2015/9/21, 21:00:00, 1960.00, 1960.50, 1959.00, 1960.00, 470, 346, 287, 183
2015/9/21, 21:05:00, 1959.75, 1960.50, 1958.75, 1960.50, 566, 414, 274, 292
2015/9/21, 21:10:00, 1960.50, 1960.50, 1959.75, 1959.75, 152, 101, 82, 70
2015/9/21, 21:15:00, 1959.75, 1960.25, 1959.00, 1959.00, 307, 214, 207, 100
2015/9/21, 21:20:00, 1959.25, 1959.25, 1959.00, 1959.00, 131, 95, 98, 33
2015/9/21, 21:25:00, 1959.00, 1960.25, 1959.00, 1960.00, 223, 142, 68, 155
2015/9/21, 21:30:00, 1960.00, 1960.00, 1959.50, 1960.00, 183, 127, 81, 102
2015/9/21, 21:35:00, 1960.00, 1960.00, 1959.50, 1959.75, 108, 78, 50, 58
2015/9/21, 21:40:00, 1959.75, 1960.00, 1959.50, 1959.75, 215, 131, 76, 139
2015/9/21, 21:45:00, 1959.50, 1960.00, 1959.50, 1959.75, 243, 167, 111, 132
2015/9/21, 21:50:00, 1959.50, 1960.00, 1959.00, 1959.00, 322, 164, 170, 152
2015/9/21, 21:55:00, 1959.00, 1959.25, 1959.00, 1959.25, 99, 69, 43, 56
2015/9/21, 22:00:00, 1959.00, 1959.25, 1958.75, 1959.00, 173, 120, 125, 48
2015/9/21, 22:05:00, 1959.25, 1960.00, 1959.00, 1959.50, 250, 190, 85, 165
2015/9/21, 22:10:00, 1959.25, 1959.25, 1958.50, 1958.75, 322, 212, 255, 67
2015/9/21, 22:15:00, 1958.50, 1958.75, 1958.25, 1958.50, 255, 113, 143, 112
2015/9/21, 22:20:00, 1958.50, 1959.00, 1958.50, 1958.75, 168, 118, 51, 117
2015/9/21, 22:25:00, 1958.75, 1959.50, 1958.75, 1959.50, 136, 111, 47, 89
2015/9/21, 22:30:00, 1959.25, 1959.50, 1959.00, 1959.25, 86, 71, 48, 38
2015/9/21, 22:35:00, 1959.25, 1959.50, 1959.25, 1959.50, 53, 48, 23, 30
2015/9/21, 22:40:00, 1959.25, 1959.50, 1958.50, 1958.75, 259, 160, 170, 89
2015/9/21, 22:45:00, 1958.75, 1959.25, 1958.75, 1959.00, 246, 95, 143, 103
2015/9/21, 22:50:00, 1959.00, 1959.00, 1958.75, 1958.75, 232, 157, 134, 98
2015/9/21, 22:55:00, 1958.75, 1959.25, 1958.25, 1958.50, 441, 237, 251, 190
2015/9/21, 23:00:00, 1958.50, 1958.75, 1958.00, 1958.25, 403, 191, 264, 139
2015/9/21, 23:05:00, 1958.25, 1958.50, 1958.00, 1958.25, 198, 122, 114, 84
2015/9/21, 23:10:00, 1958.50, 1958.50, 1958.25, 1958.50, 117, 75, 55, 62
2015/9/21, 23:15:00, 1958.25, 1958.75, 1958.25, 1958.50, 117, 73, 39, 78
2015/9/21, 23:20:00, 1958.25, 1958.75, 1958.25, 1958.25, 76, 41, 58, 18
2015/9/21, 23:25:00, 1958.50, 1958.75, 1958.00, 1958.50, 259, 140, 158, 101
2015/9/21, 23:30:00, 1958.75, 1958.75, 1958.25, 1958.75, 159, 123, 47, 112
2015/9/21, 23:35:00, 1958.75, 1959.25, 1958.75, 1959.00, 194, 131, 45, 149
2015/9/21, 23:40:00, 1959.00, 1959.75, 1959.00, 1959.25, 147, 84, 40, 107
2015/9/21, 23:45:00, 1959.25, 1959.25, 1958.75, 1958.75, 119, 76, 103, 16
2015/9/21, 23:50:00, 1958.75, 1959.00, 1958.50, 1958.50, 126, 60, 99, 27
2015/9/21, 23:55:00, 1958.75, 1959.00, 1958.75, 1958.75, 166, 91, 88, 78
2015/9/22, 00:00:00, 1959.00, 1959.25, 1958.25, 1958.25, 173, 107, 101, 72
2015/9/22, 00:05:00, 1958.25, 1958.75, 1958.25, 1958.50, 340, 198, 207, 133
2015/9/22, 00:10:00, 1958.75, 1959.25, 1958.75, 1959.25, 201, 142, 95, 106
2015/9/22, 00:15:00, 1959.25, 1959.25, 1958.75, 1959.25, 121, 67, 65, 56
2015/9/22, 00:20:00, 1959.00, 1959.25, 1959.00, 1959.00, 101, 62, 69, 32
2015/9/22, 00:25:00, 1959.25, 1959.25, 1959.00, 1959.00, 113, 83, 38, 75
2015/9/22, 00:30:00, 1959.00, 1959.50, 1959.00, 1959.25, 47, 42, 33, 14
2015/9/22, 00:35:00, 1959.50, 1959.75, 1959.25, 1959.75, 166, 102, 63, 103
2015/9/22, 00:40:00, 1959.75, 1960.25, 1959.75, 1960.25, 486, 239, 93, 393
2015/9/22, 00:45:00, 1960.00, 1960.50, 1960.00, 1960.25, 146, 99, 39, 107
2015/9/22, 00:50:00, 1960.50, 1960.75, 1960.25, 1960.75, 204, 143, 77, 127
2015/9/22, 00:55:00, 1960.75, 1960.75, 1960.00, 1960.00, 306, 188, 165, 141
2015/9/22, 01:00:00, 1960.25, 1962.75, 1960.25, 1962.00, 1337, 768, 470, 867
2015/9/22, 01:05:00, 1962.00, 1962.25, 1960.75, 1961.00, 687, 404, 349, 338
2015/9/22, 01:10:00, 1960.75, 1961.75, 1960.00, 1961.75, 774, 421, 366, 408
2015/9/22, 01:15:00, 1961.50, 1962.25, 1960.25, 1960.50, 736, 410, 412, 324
2015/9/22, 01:20:00, 1960.50, 1962.00, 1960.25, 1962.00, 548, 318, 223, 325
2015/9/22, 01:25:00, 1961.75, 1963.00, 1961.75, 1962.00, 815, 488, 346, 469
2015/9/22, 01:30:00, 1961.75, 1962.00, 1960.75, 1961.00, 858, 443, 479, 379
2015/9/22, 01:35:00, 1961.00, 1962.00, 1960.25, 1961.75, 864, 458, 398, 466
2015/9/22, 01:40:00, 1961.50, 1961.50, 1960.50, 1960.50, 493, 273, 322, 171
2015/9/22, 01:45:00, 1960.25, 1960.75, 1958.75, 1959.00, 1341, 606, 805, 536
2015/9/22, 01:50:00, 1958.75, 1959.00, 1957.75, 1958.75, 1222, 498, 780, 442
2015/9/22, 01:55:00, 1958.75, 1958.75, 1957.75, 1958.25, 1064, 443, 582, 482
2015/9/22, 02:00:00, 1958.00, 1958.25, 1955.00, 1955.50, 5109, 2222, 3079, 2030
2015/9/22, 02:05:00, 1955.75, 1956.00, 1953.50, 1954.50, 5147, 2350, 2946, 2201
2015/9/22, 02:10:00, 1954.50, 1956.00, 1954.00, 1954.50, 2699, 1123, 1441, 1258
2015/9/22, 02:15:00, 1954.50, 1955.50, 1953.50, 1955.25, 1427, 687, 569, 858
2015/9/22, 02:20:00, 1955.00, 1955.00, 1952.50, 1953.00, 1823, 933, 1129, 694
2015/9/22, 02:25:00, 1953.00, 1953.50, 1951.25, 1952.25, 3637, 1562, 2049, 1588
2015/9/22, 02:30:00, 1952.00, 1953.75, 1950.75, 1953.75, 3184, 1298, 1395, 1789
2015/9/22, 02:35:00, 1953.50, 1953.50, 1949.50, 1951.25, 3661, 1771, 1861, 1800
2015/9/22, 02:40:00, 1951.25, 1951.25, 1949.50, 1951.25, 2553, 1331, 1315, 1238
2015/9/22, 02:45:00, 1951.25, 1951.25, 1946.50, 1947.25, 5528, 2614, 3409, 2119
2015/9/22, 02:50:00, 1947.25, 1948.25, 1945.00, 1945.50, 5553, 2598, 3070, 2483
2015/9/22, 02:55:00, 1945.25, 1946.50, 1943.00, 1945.50, 5510, 2538, 2656, 2854
2015/9/22, 03:00:00, 1945.25, 1947.50, 1944.00, 1946.00, 5681, 2304, 3103, 2578
2015/9/22, 03:05:00, 1946.00, 1946.00, 1942.25, 1942.50, 5553, 2406, 3161, 2392
2015/9/22, 03:10:00, 1942.50, 1944.25, 1942.00, 1944.00, 3061, 1452, 1483, 1578
2015/9/22, 03:15:00, 1944.00, 1945.50, 1943.50, 1944.50, 3225, 1332, 1544, 1681
2015/9/22, 03:20:00, 1944.25, 1945.00, 1940.00, 1940.00, 5852, 2198, 3918, 1934
2015/9/22, 03:25:00, 1940.25, 1940.75, 1935.00, 1937.50, 11543, 5080, 6602, 4941
2015/9/22, 03:30:00, 1937.50, 1938.00, 1935.75, 1936.50, 6306, 2609, 3411, 2895
2015/9/22, 03:35:00, 1936.50, 1938.25, 1936.25, 1936.75, 3143, 1206, 1690, 1453
2015/9/22, 03:40:00, 1937.00, 1937.25, 1935.75, 1936.75, 3430, 1392, 2027, 1403
2015/9/22, 03:45:00, 1936.75, 1938.25, 1936.50, 1937.50, 2816, 1217, 1415, 1401
2015/9/22, 03:50:00, 1937.50, 1937.75, 1933.75, 1935.25, 5374, 2271, 3388, 1986
2015/9/22, 03:55:00, 1935.00, 1939.50, 1934.50, 1938.50, 5457, 2343, 2589, 2868
2015/9/22, 04:00:00, 1938.25, 1938.25, 1936.25, 1938.25, 3448, 1536, 1711, 1737
2015/9/22, 04:05:00, 1938.00, 1938.50, 1935.50, 1936.75, 3443, 1485, 1757, 1686
2015/9/22, 04:10:00, 1936.75, 1936.75, 1932.50, 1932.75, 6287, 2715, 4177, 2110
2015/9/22, 04:15:00, 1933.00, 1934.75, 1932.50, 1933.25, 4156, 1969, 2225, 1931
2015/9/22, 04:20:00, 1933.00, 1934.75, 1932.50, 1934.25, 2821, 1462, 1515, 1306
2015/9/22, 04:25:00, 1934.50, 1934.50, 1932.00, 1933.50, 4263, 1661, 2149, 2114
2015/9/22, 04:30:00, 1933.50, 1936.50, 1933.25, 1935.75, 5249, 1985, 2731, 2518
2015/9/22, 04:35:00, 1935.50, 1937.50, 1935.00, 1936.75, 3094, 1291, 1510, 1584
2015/9/22, 04:40:00, 1936.75, 1937.25, 1935.25, 1935.25, 2710, 1238, 1526, 1184
2015/9/22, 04:45:00, 1935.00, 1936.25, 1934.25, 1935.00, 2946, 1342, 1603, 1343
2015/9/22, 04:50:00, 1934.75, 1935.50, 1933.25, 1933.25, 2280, 1144, 1283, 997
2015/9/22, 04:55:00, 1933.00, 1933.50, 1931.25, 1932.25, 5810, 2285, 2972, 2838
2015/9/22, 05:00:00, 1932.25, 1933.25, 1932.00, 1932.25, 2508, 1153, 1107, 1401
2015/9/22, 05:05:00, 1932.25, 1932.50, 1930.50, 1931.50, 5861, 2233, 3131, 2730
2015/9/22, 05:10:00, 1931.50, 1933.25, 1930.75, 1931.00, 5015, 1851, 3006, 2009
2015/9/22, 05:15:00, 1931.00, 1931.00, 1928.25, 1929.50, 10334, 3394, 6525, 3809
2015/9/22, 05:20:00, 1929.75, 1933.50, 1929.75, 1931.75, 8499, 3021, 3308, 5191
2015/9/22, 05:25:00, 1931.50, 1931.50, 1929.50, 1930.50, 3864, 1474, 2162, 1702
2015/9/22, 05:30:00, 1930.50, 1932.25, 1930.25, 1931.50, 3574, 1249, 1233, 2341
2015/9/22, 05:35:00, 1931.75, 1932.50, 1930.75, 1931.75, 3246, 1055, 1193, 2053
2015/9/22, 05:40:00, 1931.50, 1934.25, 1931.25, 1933.75, 3401, 1367, 1462, 1939
2015/9/22, 05:45:00, 1933.75, 1935.25, 1933.25, 1934.75, 8283, 2172, 4223, 4060
2015/9/22, 05:50:00, 1934.50, 1935.75, 1934.00, 1934.50, 4693, 1550, 2189, 2504
2015/9/22, 05:55:00, 1934.75, 1935.75, 1933.75, 1935.75, 2964, 1231, 1299, 1665
2015/9/22, 06:00:00, 1936.00, 1936.00, 1933.25, 1934.25, 4479, 1701, 2409, 2070
2015/9/22, 06:05:00, 1934.00, 1935.25, 1932.50, 1933.50, 4178, 1607, 2285, 1893
2015/9/22, 06:10:00, 1933.25, 1934.25, 1932.25, 1934.25, 2352, 940, 932, 1420
2015/9/22, 06:15:00, 1934.25, 1935.75, 1933.50, 1935.00, 3232, 1121, 1661, 1571
2015/9/22, 06:20:00, 1935.00, 1935.25, 1933.75, 1934.25, 3726, 1131, 2010, 1716
2015/9/22, 06:25:00, 1934.25, 1935.50, 1933.75, 1935.25, 2635, 914, 1324, 1311
2015/9/22, 06:30:00, 1935.25, 1935.75, 1934.50, 1934.50, 1906, 763, 1019, 887
2015/9/22, 06:35:00, 1934.25, 1934.25, 1932.50, 1933.00, 3720, 1333, 2107, 1613
2015/9/22, 06:40:00, 1933.00, 1935.00, 1933.00, 1935.00, 2974, 1102, 1303, 1671
2015/9/22, 06:45:00, 1935.00, 1935.50, 1934.50, 1935.25, 1501, 669, 726, 775
2015/9/22, 06:50:00, 1935.25, 1936.50, 1935.00, 1936.00, 2453, 1084, 1095, 1358
2015/9/22, 06:55:00, 1936.25, 1937.50, 1935.50, 1936.25, 4809, 1635, 2211, 2598
2015/9/22, 07:00:00, 1936.25, 1936.25, 1934.25, 1934.75, 3851, 1739, 2235, 1616
2015/9/22, 07:05:00, 1935.00, 1935.50, 1933.50, 1934.50, 4070, 1620, 2098, 1972
2015/9/22, 07:10:00, 1934.50, 1934.75, 1933.00, 1934.50, 5753, 2275, 2960, 2793
2015/9/22, 07:15:00, 1934.50, 1934.50, 1933.00, 1933.50, 3409, 1539, 1694, 1715
2015/9/22, 07:20:00, 1933.50, 1933.50, 1930.25, 1931.50, 9733, 3742, 5103, 4630
2015/9/22, 07:25:00, 1931.50, 1932.75, 1931.25, 1932.75, 3289, 1264, 1334, 1955
2015/9/22, 07:30:00, 1932.50, 1933.50, 1929.50, 1930.00, 7656, 2538, 4620, 3036
2015/9/22, 07:35:00, 1929.75, 1930.75, 1928.50, 1929.25, 9100, 3363, 4664, 4436
2015/9/22, 07:40:00, 1929.25, 1930.25, 1925.75, 1929.50, 15387, 6022, 8544, 6843
2015/9/22, 07:45:00, 1929.25, 1930.00, 1928.00, 1929.00, 4635, 2021, 2139, 2496
2015/9/22, 07:50:00, 1928.75, 1930.75, 1928.25, 1930.50, 5115, 2207, 2390, 2725
2015/9/22, 07:55:00, 1930.50, 1931.00, 1929.00, 1929.50, 3533, 1684, 1830, 1703
2015/9/22, 08:00:00, 1929.25, 1930.25, 1928.75, 1929.50, 3361, 1476, 1415, 1946
2015/9/22, 08:05:00, 1929.25, 1930.25, 1928.00, 1929.75, 5122, 2298, 2481, 2641
2015/9/22, 08:10:00, 1929.75, 1930.00, 1928.50, 1929.25, 3020, 1418, 1556, 1464
2015/9/22, 08:15:00, 1929.25, 1930.75, 1928.75, 1930.75, 3868, 1868, 1746, 2122
2015/9/22, 08:20:00, 1930.50, 1931.50, 1929.50, 1930.75, 5787, 2439, 2555, 3232
2015/9/22, 08:25:00, 1930.75, 1932.25, 1929.50, 1930.75, 9604, 3886, 4605, 4999
2015/9/22, 08:30:00, 1930.75, 1933.25, 1929.00, 1930.75, 53353, 20844, 25615, 27738
2015/9/22, 08:35:00, 1930.75, 1935.00, 1928.00, 1933.50, 43525, 16781, 20696, 22829
2015/9/22, 08:40:00, 1933.50, 1935.75, 1932.00, 1934.00, 31699, 11736, 16221, 15478
2015/9/22, 08:45:00, 1934.25, 1935.00, 1931.25, 1931.25, 22413, 9272, 11870, 10543
2015/9/22, 08:50:00, 1931.25, 1932.25, 1929.50, 1931.25, 28880, 11192, 15331, 13549
2015/9/22, 08:55:00, 1931.00, 1934.00, 1930.75, 1932.50, 21331, 8114, 9942, 11389
2015/9/22, 09:00:00, 1932.25, 1936.75, 1932.00, 1935.25, 27140, 10792, 12694, 14446
2015/9/22, 09:05:00, 1935.50, 1936.00, 1933.50, 1933.50, 19692, 7217, 11041, 8651
2015/9/22, 09:10:00, 1933.25, 1933.50, 1931.00, 1931.75, 22735, 7808, 11554, 11181
2015/9/22, 09:15:00, 1931.50, 1932.50, 1929.75, 1929.75, 24623, 8854, 13295, 11328
2015/9/22, 09:20:00, 1930.00, 1930.50, 1928.25, 1929.00, 23496, 8276, 12197, 11299
2015/9/22, 09:25:00, 1929.00, 1929.75, 1927.25, 1929.00, 21833, 8340, 11680, 10153
2015/9/22, 09:30:00, 1928.75, 1929.00, 1926.00, 1926.25, 29429, 10205, 15254, 14175
2015/9/22, 09:35:00, 1926.25, 1926.25, 1923.25, 1924.00, 33446, 12088, 19247, 14199
2015/9/22, 09:40:00, 1924.00, 1924.25, 1922.00, 1923.00, 27552, 9825, 13975, 13577
2015/9/22, 09:45:00, 1923.00, 1923.25, 1920.50, 1921.50, 26789, 8881, 14605, 12184
2015/9/22, 09:50:00, 1921.50, 1924.75, 1920.75, 1924.25, 27293, 9210, 11655, 15638
2015/9/22, 09:55:00, 1924.00, 1925.25, 1922.50, 1924.00, 21337, 7375, 9849, 11488
2015/9/22, 10:00:00, 1924.00, 1926.25, 1922.75, 1925.75, 22220, 7902, 10836, 11384
2015/9/22, 10:05:00, 1925.50, 1926.00, 1923.50, 1923.75, 15253, 4965, 8519, 6734
2015/9/22, 10:10:00, 1923.75, 1927.00, 1923.25, 1925.50, 22341, 8211, 9672, 12669
2015/9/22, 10:15:00, 1925.50, 1926.75, 1923.75, 1926.25, 17660, 6326, 9590, 8070
2015/9/22, 10:20:00, 1926.00, 1926.25, 1922.75, 1923.00, 18513, 6718, 10427, 8086
2015/9/22, 10:25:00, 1923.00, 1924.50, 1922.25, 1922.50, 15548, 5965, 7877, 7671
2015/9/22, 10:30:00, 1922.25, 1925.50, 1922.00, 1923.50, 24741, 9245, 11930, 12811
2015/9/22, 10:35:00, 1923.50, 1924.50, 1922.25, 1922.25, 17629, 6064, 8820, 8809
2015/9/22, 10:40:00, 1922.25, 1923.25, 1921.50, 1922.00, 14489, 5137, 7534, 6955
2015/9/22, 10:45:00, 1922.00, 1924.25, 1921.25, 1924.00, 17707, 5926, 8823, 8884
2015/9/22, 10:50:00, 1924.00, 1925.50, 1923.50, 1925.00, 12050, 4321, 5514, 6536
2015/9/22, 10:55:00, 1925.00, 1925.50, 1924.25, 1924.50, 13424, 4439, 7188, 6236
2015/9/22, 11:00:00, 1924.25, 1924.50, 1922.25, 1923.50, 13679, 4616, 7355, 6324
2015/9/22, 11:05:00, 1923.25, 1929.25, 1923.00, 1928.50, 30366, 10922, 12972, 17394
2015/9/22, 11:10:00, 1928.50, 1930.00, 1927.50, 1927.75, 19116, 6646, 10600, 8516
2015/9/22, 11:15:00, 1927.75, 1928.75, 1926.00, 1927.50, 13507, 4971, 6872, 6635
2015/9/22, 11:20:00, 1927.50, 1929.00, 1927.00, 1927.50, 7141, 2934, 3761, 3380
2015/9/22, 11:25:00, 1927.75, 1927.75, 1924.50, 1926.25, 11446, 4452, 6693, 4753
2015/9/22, 11:30:00, 1926.00, 1926.50, 1924.50, 1924.75, 8586, 3120, 4853, 3733
2015/9/22, 11:35:00, 1924.50, 1926.50, 1924.00, 1926.00, 8885, 3329, 4150, 4735
2015/9/22, 11:40:00, 1926.00, 1927.25, 1925.50, 1927.00, 8764, 3296, 3871, 4893
2015/9/22, 11:45:00, 1927.00, 1927.00, 1922.25, 1922.75, 12838, 4613, 8403, 4435
2015/9/22, 11:50:00, 1922.50, 1922.75, 1919.25, 1920.00, 23314, 7320, 14514, 8800
2015/9/22, 11:55:00, 1920.00, 1921.00, 1919.25, 1919.50, 13523, 4121, 6671, 6852
2015/9/22, 12:00:00, 1919.50, 1924.50, 1919.00, 1924.00, 16971, 6580, 6581, 10390
2015/9/22, 12:05:00, 1924.00, 1925.00, 1921.50, 1921.50, 9885, 3917, 5586, 4299
2015/9/22, 12:10:00, 1921.25, 1923.75, 1921.00, 1922.00, 10814, 3758, 5270, 5544
2015/9/22, 12:15:00, 1922.00, 1922.75, 1920.25, 1922.00, 11270, 3951, 5693, 5577
2015/9/22, 12:20:00, 1922.25, 1922.50, 1919.75, 1920.75, 10747, 3813, 6316, 4431
2015/9/22, 12:25:00, 1920.50, 1920.75, 1917.75, 1918.00, 21614, 7077, 12993, 8621
2015/9/22, 12:30:00, 1918.25, 1921.00, 1917.75, 1920.25, 15632, 5319, 6641, 8991
2015/9/22, 12:35:00, 1920.25, 1921.50, 1919.50, 1920.75, 9933, 3566, 4430, 5503
2015/9/22, 12:40:00, 1920.75, 1924.50, 1920.50, 1924.00, 16069, 5104, 7101, 8968
2015/9/22, 12:45:00, 1924.00, 1924.00, 1922.25, 1922.25, 10757, 3722, 5552, 5205
2015/9/22, 12:50:00, 1922.25, 1922.25, 1920.50, 1921.25, 12145, 4411, 6718, 5427
2015/9/22, 12:55:00, 1921.25, 1923.75, 1920.75, 1923.25, 11046, 3959, 5053, 5993
2015/9/22, 13:00:00, 1923.25, 1924.25, 1920.75, 1923.75, 16014, 5238, 8212, 7802
2015/9/22, 13:05:00, 1923.50, 1925.00, 1921.50, 1921.75, 17778, 5640, 9245, 8533
2015/9/22, 13:10:00, 1921.75, 1922.75, 1920.00, 1922.50, 14280, 4379, 7248, 7032
2015/9/22, 13:15:00, 1922.75, 1923.75, 1922.25, 1923.25, 10726, 3383, 4731, 5995
2015/9/22, 13:20:00, 1923.00, 1924.00, 1921.00, 1921.25, 11504, 3609, 5476, 6028
2015/9/22, 13:25:00, 1921.25, 1924.75, 1921.25, 1924.00, 11773, 3999, 5312, 6461
2015/9/22, 13:30:00, 1924.00, 1927.75, 1923.25, 1926.00, 23182, 7673, 9176, 14006
2015/9/22, 13:35:00, 1926.25, 1927.00, 1924.50, 1926.25, 14795, 4984, 7868, 6927
2015/9/22, 13:40:00, 1926.25, 1926.75, 1924.50, 1925.00, 12155, 4139, 6553, 5602
2015/9/22, 13:45:00, 1925.00, 1926.00, 1921.75, 1922.50, 18972, 6729, 11399, 7573
2015/9/22, 13:50:00, 1922.50, 1923.75, 1922.25, 1923.25, 13431, 4191, 7701, 5730
2015/9/22, 13:55:00, 1923.25, 1927.00, 1922.25, 1926.25, 24265, 7717, 9724, 14541
2015/9/22, 14:00:00, 1926.50, 1926.50, 1925.25, 1926.25, 8739, 2902, 4332, 4407
2015/9/22, 14:05:00, 1926.00, 1927.50, 1924.25, 1925.25, 14291, 4446, 6674, 7617
2015/9/22, 14:10:00, 1925.25, 1925.25, 1922.75, 1924.50, 10878, 3585, 6416, 4462
2015/9/22, 14:15:00, 1924.50, 1925.75, 1924.00, 1924.25, 11839, 3934, 5994, 5845
2015/9/22, 14:20:00, 1924.50, 1926.25, 1923.75, 1925.50, 13543, 4427, 6247, 7296
2015/9/22, 14:25:00, 1925.50, 1929.75, 1925.50, 1929.25, 24909, 7851, 11261, 13648
2015/9/22, 14:30:00, 1929.25, 1933.25, 1929.00, 1932.75, 26609, 9360, 11033, 15576
2015/9/22, 14:35:00, 1932.75, 1934.25, 1931.25, 1933.75, 34081, 11173, 15815, 18266
2015/9/22, 14:40:00, 1933.75, 1935.00, 1932.00, 1933.25, 20606, 7449, 10104, 10502
2015/9/22, 14:45:00, 1933.25, 1933.75, 1930.50, 1931.50, 24485, 7894, 14505, 9980
2015/9/22, 14:50:00, 1931.50, 1931.75, 1929.25, 1930.50, 20052, 6130, 10659, 9393
2015/9/22, 14:55:00, 1930.50, 1934.25, 1930.00, 1931.00, 63622, 15442, 34742, 28880
2015/9/22, 15:00:00, 1931.00, 1935.25, 1930.50, 1933.00, 42598, 9787, 20956, 21642
2015/9/22, 15:05:00, 1933.00, 1934.50, 1932.75, 1933.00, 8079, 2450, 4064, 4015
2015/9/22, 15:10:00, 1933.25, 1933.50, 1931.50, 1931.50, 15098, 3456, 8405, 6693
2015/9/22, 15:30:00, 1931.50, 1932.00, 1930.25, 1930.25, 4254, 990, 2349, 1905
2015/9/22, 15:35:00, 1930.25, 1930.75, 1930.25, 1930.50, 814, 271, 457, 357
2015/9/22, 15:40:00, 1930.50, 1930.50, 1929.25, 1929.50, 1353, 395, 895, 458
2015/9/22, 15:45:00, 1929.50, 1930.50, 1929.50, 1930.00, 1143, 310, 454, 689
2015/9/22, 15:50:00, 1930.00, 1930.00, 1929.75, 1930.00, 144, 78, 72, 72
2015/9/22, 15:55:00, 1929.75, 1930.00, 1929.25, 1929.75, 977, 306, 480, 497
2015/9/22, 17:00:00, 1930.50, 1930.75, 1928.50, 1928.50, 1522, 607, 878, 644
2015/9/22, 17:05:00, 1928.75, 1928.75, 1927.50, 1927.75, 875, 467, 505, 370
2015/9/22, 17:10:00, 1928.00, 1928.50, 1927.75, 1928.00, 187, 129, 73, 114
2015/9/22, 17:15:00, 1928.00, 1928.00, 1925.00, 1926.00, 1433, 731, 1038, 395
2015/9/22, 17:20:00, 1926.00, 1926.75, 1925.00, 1926.25, 952, 442, 683, 269
2015/9/22, 17:25:00, 1926.00, 1926.25, 1924.75, 1925.50, 427, 261, 275, 152
2015/9/22, 17:30:00, 1925.50, 1926.00, 1924.50, 1925.25, 411, 205, 170, 241
2015/9/22, 17:35:00, 1925.25, 1926.00, 1925.25, 1925.75, 256, 139, 65, 191
2015/9/22, 17:40:00, 1926.00, 1927.00, 1925.75, 1926.75, 453, 268, 173, 280
2015/9/22, 17:45:00, 1926.75, 1927.00, 1926.50, 1926.75, 292, 188, 144, 148
2015/9/22, 17:50:00, 1926.50, 1927.00, 1926.50, 1926.75, 101, 80, 35, 66
