Date, Time, Open, High, Low, Last, Volume, NumberOfTrades, BidVolume, AskVolume
2015/8/28, 10:05:00, 1982.50, 1983.75, 1981.00, 1982.00, 11425, 4688, 5953, 5472
2015/8/28, 10:10:00, 1981.75, 1984.50, 1981.75, 1984.00, 12805, 5135, 6198, 6607
2015/8/28, 10:15:00, 1984.00, 1985.50, 1982.50, 1984.75, 14002, 5418, 6641, 7361
2015/8/28, 10:20:00, 1984.75, 1986.00, 1984.50, 1985.25, 14753, 5018, 7593, 7160
2015/8/28, 10:25:00, 1985.50, 1988.75, 1985.50, 1988.25, 26851, 9960, 10866, 15985
2015/8/28, 10:30:00, 1988.25, 1991.00, 1986.50, 1990.00, 26171, 9830, 11676, 14495
2015/8/28, 10:35:00, 1990.25, 1990.25, 1985.75, 1986.25, 27906, 10300, 16213, 11693
2015/8/28, 10:40:00, 1986.25, 1986.50, 1981.25, 1982.75, 31320, 11459, 17616, 13704
2015/8/28, 10:45:00, 1982.50, 1983.50, 1980.50, 1981.75, 15047, 5796, 8342, 6705
2015/8/28, 10:50:00, 1981.75, 1984.25, 1979.25, 1979.50, 19577, 7325, 10669, 8908
2015/8/28, 10:55:00, 1979.25, 1979.75, 1976.00, 1978.25, 28783, 10347, 14473, 14310
2015/8/28, 11:00:00, 1978.25, 1980.00, 1977.25, 1979.25, 15428, 6180, 7030, 8398
2015/8/28, 11:05:00, 1979.00, 1981.25, 1978.00, 1978.50, 18390, 7541, 9117, 9273
2015/8/28, 11:10:00, 1978.50, 1981.25, 1976.50, 1980.50, 14210, 6171, 7749, 6461
2015/8/28, 11:15:00, 1980.50, 1983.00, 1980.25, 1981.75, 15346, 5888, 7662, 7684
2015/8/28, 11:20:00, 1981.75, 1982.75, 1979.25, 1980.50, 11883, 4681, 6198, 5685
2015/8/28, 11:25:00, 1980.50, 1982.50, 1979.25, 1981.75, 10743, 4584, 5572, 5171
2015/8/28, 11:30:00, 1982.00, 1984.75, 1981.50, 1983.50, 14413, 6268, 6768, 7645
2015/8/28, 11:35:00, 1983.50, 1984.75, 1982.00, 1982.25, 9648, 3825, 5161, 4487
2015/8/28, 11:40:00, 1982.25, 1984.50, 1981.25, 1982.00, 10645, 4427, 5527, 5118
2015/8/28, 11:45:00, 1981.75, 1982.75, 1980.00, 1982.50, 8792, 3662, 4761, 4031
2015/8/28, 11:50:00, 1982.50, 1984.00, 1982.00, 1983.00, 6486, 2687, 3291, 3195
2015/8/28, 11:55:00, 1983.00, 1983.25, 1981.00, 1981.75, 9268, 3922, 5036, 4232
2015/8/28, 12:00:00, 1981.75, 1982.00, 1979.00, 1980.75, 8865, 3750, 4961, 3904
2015/8/28, 12:05:00, 1980.50, 1982.50, 1980.50, 1981.75, 7135, 2802, 3254, 3881
2015/8/28, 12:10:00, 1981.75, 1983.25, 1980.75, 1981.00, 6806, 3014, 3546, 3260
2015/8/28, 12:15:00, 1981.00, 1983.00, 1980.50, 1982.75, 6395, 2485, 3684, 2711
2015/8/28, 12:20:00, 1982.50, 1983.00, 1980.50, 1981.50, 7286, 3040, 3389, 3897
2015/8/28, 12:25:00, 1981.25, 1981.50, 1975.50, 1976.00, 17151, 6765, 10557, 6594
2015/8/28, 12:30:00, 1976.00, 1978.75, 1975.25, 1977.00, 11395, 5050, 5448, 5947
2015/8/28, 12:35:00, 1976.75, 1976.75, 1972.25, 1972.75, 26100, 10863, 15408, 10692
2015/8/28, 12:40:00, 1972.75, 1975.75, 1971.50, 1975.25, 13624, 5986, 6622, 7002
2015/8/28, 12:45:00, 1975.00, 1977.75, 1974.50, 1976.00, 11987, 4909, 5342, 6645
2015/8/28, 12:50:00, 1976.25, 1979.25, 1976.00, 1978.25, 14615, 6052, 6934, 7681
2015/8/28, 12:55:00, 1978.25, 1979.50, 1976.75, 1977.25, 10442, 4422, 5350, 5092
2015/8/28, 13:00:00, 1977.25, 1982.25, 1977.00, 1980.75, 17524, 7066, 7396, 10128
2015/8/28, 13:05:00, 1980.75, 1983.25, 1980.75, 1982.25, 12040, 4992, 5528, 6512
2015/8/28, 13:10:00, 1982.25, 1982.50, 1978.75, 1979.50, 9695, 3829, 6438, 3257
2015/8/28, 13:15:00, 1979.50, 1980.75, 1977.25, 1978.25, 14490, 5611, 6982, 7508
2015/8/28, 13:20:00, 1978.50, 1981.50, 1978.25, 1978.50, 10150, 4349, 5071, 5079
2015/8/28, 13:25:00, 1978.50, 1980.25, 1977.00, 1979.75, 8131, 3806, 3931, 4200
2015/8/28, 13:30:00, 1979.75, 1981.00, 1977.00, 1977.25, 9780, 4128, 5495, 4285
2015/8/28, 13:35:00, 1977.25, 1979.50, 1975.25, 1979.00, 16624, 6481, 8676, 7948
2015/8/28, 13:40:00, 1978.75, 1979.50, 1977.25, 1978.50, 6257, 2663, 3343, 2914
2015/8/28, 13:45:00, 1978.50, 1984.00, 1978.25, 1982.00, 20194, 7804, 8261, 11933
2015/8/28, 13:50:00, 1982.25, 1983.25, 1979.00, 1980.25, 11225, 4171, 6250, 4975
2015/8/28, 13:55:00, 1980.25, 1983.25, 1980.00, 1982.50, 10940, 4162, 5119, 5821
2015/8/28, 14:00:00, 1982.50, 1983.00, 1978.50, 1981.50, 15201, 6298, 8196, 7005
2015/8/28, 14:05:00, 1981.75, 1983.00, 1979.50, 1981.75, 13077, 5271, 6457, 6620
2015/8/28, 14:10:00, 1981.50, 1982.50, 1979.00, 1980.00, 14633, 5715, 8041, 6592
2015/8/28, 14:15:00, 1980.00, 1982.25, 1978.25, 1979.75, 19453, 7088, 9944, 9509
2015/8/28, 14:20:00, 1979.50, 1980.75, 1976.25, 1977.00, 19339, 7011, 10035, 9304
2015/8/28, 14:25:00, 1977.00, 1980.00, 1975.75, 1978.75, 16746, 6267, 8146, 8600
2015/8/28, 14:30:00, 1978.50, 1979.25, 1976.50, 1976.75, 15761, 6123, 8070, 7691
2015/8/28, 14:35:00, 1976.75, 1978.00, 1973.25, 1975.25, 27521, 9734, 14823, 12698
2015/8/28, 14:40:00, 1975.25, 1978.00, 1972.00, 1976.50, 33201, 11421, 17060, 16141
2015/8/28, 14:45:00, 1976.50, 1979.00, 1974.75, 1977.00, 27908, 9594, 13994, 13914
2015/8/28, 14:50:00, 1977.00, 1984.50, 1976.75, 1980.75, 33767, 11707, 15578, 18189
2015/8/28, 14:55:00, 1980.50, 1986.75, 1980.25, 1985.25, 88035, 20870, 41832, 46203
2015/8/28, 15:00:00, 1985.50, 1987.75, 1983.25, 1987.00, 55494, 12515, 26579, 28915
2015/8/28, 15:05:00, 1986.75, 1989.50, 1986.75, 1989.25, 16139, 4219, 7154, 8985
2015/8/28, 15:10:00, 1989.25, 1990.50, 1988.25, 1988.75, 28647, 6335, 13157, 15490
2015/8/28, 15:30:00, 1988.00, 1988.00, 1986.50, 1986.75, 3978, 1116, 2518, 1460
2015/8/28, 15:35:00, 1986.75, 1988.25, 1986.50, 1987.25, 1939, 544, 1190, 749
2015/8/28, 15:40:00, 1987.25, 1987.75, 1986.25, 1986.25, 1871, 414, 1144, 727
2015/8/28, 15:45:00, 1986.50, 1987.25, 1986.25, 1987.25, 720, 217, 355, 365
2015/8/28, 15:50:00, 1987.25, 1988.00, 1987.00, 1987.75, 1529, 287, 904, 625
2015/8/28, 15:55:00, 1987.75, 1987.75, 1985.50, 1986.00, 1962, 740, 1149, 813
2015/8/28, 16:00:00, 1985.75, 1986.75, 1985.50, 1985.75, 657, 294, 367, 290
2015/8/28, 16:05:00, 1985.75, 1987.00, 1985.75, 1987.00, 795, 166, 231, 564
2015/8/28, 16:10:00, 1987.00, 1987.00, 1985.50, 1986.25, 1454, 400, 911, 543
2015/8/30, 17:00:00, 1986.25, 1987.75, 1978.75, 1978.75, 3518, 1410, 2103, 1415
2015/8/30, 17:05:00, 1979.50, 1980.00, 1976.25, 1977.25, 2879, 1200, 1545, 1334
2015/8/30, 17:10:00, 1977.25, 1977.25, 1971.00, 1972.75, 4654, 2248, 2756, 1898
2015/8/30, 17:15:00, 1972.75, 1973.00, 1969.75, 1972.25, 3099, 1517, 1608, 1491
2015/8/30, 17:20:00, 1972.50, 1972.75, 1971.00, 1972.00, 1740, 869, 800, 940
2015/8/30, 17:25:00, 1972.25, 1972.25, 1967.25, 1968.25, 3236, 1544, 1838, 1398
2015/8/30, 17:30:00, 1968.25, 1968.50, 1959.25, 1964.50, 8502, 3518, 4976, 3526
2015/8/30, 17:35:00, 1964.50, 1966.75, 1960.00, 1960.25, 3576, 1547, 2355, 1221
2015/8/30, 17:40:00, 1960.50, 1964.50, 1959.25, 1964.25, 2165, 988, 1234, 931
2015/8/30, 17:45:00, 1964.25, 1968.00, 1964.00, 1965.25, 2044, 1071, 781, 1263
2015/8/30, 17:50:00, 1965.25, 1967.50, 1963.25, 1964.00, 1742, 849, 902, 840
2015/8/30, 17:55:00, 1964.00, 1966.50, 1962.00, 1962.75, 1812, 912, 1116, 696
2015/8/30, 18:00:00, 1962.75, 1964.50, 1960.75, 1964.25, 1929, 1119, 881, 1048
2015/8/30, 18:05:00, 1964.25, 1966.25, 1962.75, 1966.00, 1978, 1184, 778, 1200
2015/8/30, 18:10:00, 1966.00, 1966.25, 1964.75, 1964.75, 701, 316, 501, 200
2015/8/30, 18:15:00, 1965.00, 1966.25, 1962.50, 1963.00, 1124, 633, 739, 385
2015/8/30, 18:20:00, 1963.00, 1966.00, 1961.25, 1965.25, 2017, 975, 1221, 796
2015/8/30, 18:25:00, 1965.50, 1967.25, 1965.25, 1966.50, 807, 471, 321, 486
2015/8/30, 18:30:00, 1966.25, 1967.75, 1965.25, 1965.50, 831, 593, 328, 503
2015/8/30, 18:35:00, 1965.75, 1966.50, 1965.25, 1966.00, 545, 273, 316, 229
2015/8/30, 18:40:00, 1966.25, 1968.75, 1966.00, 1966.00, 1144, 786, 489, 655
2015/8/30, 18:45:00, 1966.25, 1969.75, 1966.00, 1968.75, 1551, 897, 780, 771
2015/8/30, 18:50:00, 1968.75, 1969.00, 1966.25, 1967.50, 659, 494, 364, 295
2015/8/30, 18:55:00, 1967.50, 1968.50, 1966.75, 1967.75, 595, 429, 240, 355
2015/8/30, 19:00:00, 1967.75, 1968.75, 1966.50, 1968.25, 1415, 733, 877, 538
2015/8/30, 19:05:00, 1968.25, 1969.00, 1967.75, 1968.75, 774, 524, 291, 483
2015/8/30, 19:10:00, 1969.00, 1969.00, 1966.25, 1968.25, 1291, 984, 715, 576
2015/8/30, 19:15:00, 1968.50, 1969.00, 1963.50, 1964.50, 2325, 1318, 1608, 717
2015/8/30, 19:20:00, 1964.75, 1966.25, 1963.50, 1964.50, 964, 714, 563, 401
2015/8/30, 19:25:00, 1964.50, 1965.75, 1964.00, 1965.25, 722, 485, 255, 467
2015/8/30, 19:30:00, 1965.00, 1965.75, 1962.75, 1965.25, 1492, 999, 743, 749
2015/8/30, 19:35:00, 1965.00, 1966.75, 1964.75, 1965.00, 659, 524, 291, 368
2015/8/30, 19:40:00, 1965.00, 1967.25, 1964.50, 1965.50, 1071, 767, 509, 562
2015/8/30, 19:45:00, 1965.25, 1965.50, 1964.25, 1964.75, 454, 332, 232, 222
2015/8/30, 19:50:00, 1964.75, 1966.00, 1963.75, 1964.50, 678, 563, 334, 344
2015/8/30, 19:55:00, 1964.25, 1965.50, 1963.00, 1965.00, 937, 609, 439, 498
2015/8/30, 20:00:00, 1965.00, 1966.50, 1964.75, 1965.75, 797, 590, 354, 443
2015/8/30, 20:05:00, 1966.00, 1970.50, 1966.00, 1968.75, 3081, 1769, 1392, 1689
2015/8/30, 20:10:00, 1968.75, 1971.00, 1968.75, 1969.50, 2154, 1238, 741, 1413
2015/8/30, 20:15:00, 1969.75, 1973.00, 1969.50, 1972.50, 1962, 926, 517, 1445
2015/8/30, 20:20:00, 1972.50, 1973.00, 1971.00, 1971.25, 1766, 1045, 800, 966
2015/8/30, 20:25:00, 1971.50, 1972.75, 1971.00, 1971.75, 1097, 650, 462, 635
2015/8/30, 20:30:00, 1971.50, 1971.75, 1968.25, 1969.00, 2429, 1437, 1265, 1164
2015/8/30, 20:35:00, 1969.00, 1970.50, 1967.75, 1969.75, 1232, 870, 675, 557
2015/8/30, 20:40:00, 1970.00, 1973.50, 1969.75, 1971.75, 1674, 1197, 828, 846
2015/8/30, 20:45:00, 1971.50, 1972.75, 1969.00, 1969.25, 1221, 870, 680, 541
2015/8/30, 20:50:00, 1969.25, 1971.75, 1968.75, 1970.00, 1159, 809, 554, 605
2015/8/30, 20:55:00, 1970.00, 1971.50, 1969.25, 1970.75, 758, 599, 374, 384
2015/8/30, 21:00:00, 1971.00, 1972.00, 1970.50, 1970.50, 586, 484, 232, 354
2015/8/30, 21:05:00, 1970.50, 1971.25, 1970.25, 1970.50, 1081, 665, 481, 600
2015/8/30, 21:10:00, 1970.75, 1971.00, 1968.75, 1969.00, 631, 476, 421, 210
2015/8/30, 21:15:00, 1969.00, 1969.50, 1967.50, 1968.00, 1222, 694, 778, 444
2015/8/30, 21:20:00, 1968.00, 1968.25, 1966.75, 1968.00, 1366, 811, 802, 564
2015/8/30, 21:25:00, 1968.25, 1969.50, 1966.75, 1969.00, 871, 647, 369, 502
2015/8/30, 21:30:00, 1969.00, 1969.50, 1968.50, 1969.25, 354, 240, 193, 161
2015/8/30, 21:35:00, 1969.50, 1970.00, 1969.00, 1969.50, 423, 271, 135, 288
2015/8/30, 21:40:00, 1969.75, 1969.75, 1967.25, 1967.50, 553, 356, 448, 105
2015/8/30, 21:45:00, 1967.50, 1968.25, 1966.75, 1967.50, 702, 525, 451, 251
2015/8/30, 21:50:00, 1967.25, 1968.00, 1967.25, 1967.75, 249, 208, 126, 123
2015/8/30, 21:55:00, 1967.75, 1968.00, 1966.25, 1966.25, 672, 481, 427, 245
2015/8/30, 22:00:00, 1966.25, 1968.25, 1965.75, 1967.00, 989, 654, 442, 547
2015/8/30, 22:05:00, 1966.75, 1968.00, 1966.00, 1967.25, 885, 588, 409, 476
2015/8/30, 22:10:00, 1967.00, 1967.50, 1966.75, 1967.00, 266, 186, 107, 159
2015/8/30, 22:15:00, 1967.25, 1967.50, 1966.50, 1966.75, 342, 245, 165, 177
2015/8/30, 22:20:00, 1966.75, 1969.00, 1966.50, 1968.25, 760, 538, 252, 508
2015/8/30, 22:25:00, 1968.50, 1969.00, 1967.75, 1968.00, 555, 405, 270, 285
2015/8/30, 22:30:00, 1967.75, 1967.75, 1964.75, 1964.75, 1079, 697, 741, 338
2015/8/30, 22:35:00, 1965.00, 1966.25, 1964.50, 1965.25, 809, 532, 384, 425
2015/8/30, 22:40:00, 1965.25, 1966.50, 1963.50, 1963.50, 1260, 709, 743, 517
2015/8/30, 22:45:00, 1963.50, 1965.75, 1963.00, 1965.25, 1584, 804, 682, 902
2015/8/30, 22:50:00, 1965.25, 1965.50, 1964.25, 1964.75, 627, 390, 375, 252
2015/8/30, 22:55:00, 1965.00, 1965.50, 1963.75, 1964.00, 641, 370, 258, 383
2015/8/30, 23:00:00, 1964.25, 1964.50, 1963.75, 1964.50, 349, 225, 153, 196
2015/8/30, 23:05:00, 1964.50, 1964.50, 1963.25, 1963.50, 499, 274, 285, 214
2015/8/30, 23:10:00, 1963.50, 1964.25, 1963.50, 1964.25, 275, 143, 118, 157
2015/8/30, 23:15:00, 1964.00, 1965.00, 1963.75, 1964.75, 438, 172, 85, 353
2015/8/30, 23:20:00, 1964.75, 1965.00, 1961.25, 1961.25, 1695, 988, 1228, 467
2015/8/30, 23:25:00, 1961.50, 1962.50, 1961.25, 1962.50, 744, 330, 306, 438
2015/8/30, 23:30:00, 1962.50, 1963.50, 1962.25, 1963.00, 588, 300, 241, 347
2015/8/30, 23:35:00, 1963.00, 1963.00, 1962.00, 1962.75, 315, 224, 171, 144
2015/8/30, 23:40:00, 1962.75, 1965.00, 1962.50, 1964.75, 1029, 540, 364, 665
2015/8/30, 23:45:00, 1965.00, 1966.25, 1963.75, 1965.25, 1105, 708, 500, 605
2015/8/30, 23:50:00, 1965.50, 1966.00, 1964.75, 1965.00, 750, 358, 294, 456
2015/8/30, 23:55:00, 1965.25, 1966.00, 1964.75, 1966.00, 335, 207, 150, 185
2015/8/31, 00:00:00, 1966.00, 1966.25, 1965.00, 1966.25, 633, 362, 338, 295
2015/8/31, 00:05:00, 1966.00, 1966.50, 1965.00, 1965.00, 351, 244, 227, 124
2015/8/31, 00:10:00, 1965.00, 1965.25, 1963.75, 1964.25, 426, 289, 245, 181
2015/8/31, 00:15:00, 1964.25, 1965.50, 1964.00, 1965.00, 223, 146, 115, 108
2015/8/31, 00:20:00, 1965.00, 1966.50, 1964.75, 1966.25, 357, 254, 150, 207
2015/8/31, 00:25:00, 1966.00, 1969.00, 1966.00, 1968.50, 1236, 697, 262, 974
2015/8/31, 00:30:00, 1968.50, 1971.50, 1968.25, 1971.25, 1781, 975, 666, 1115
2015/8/31, 00:35:00, 1971.25, 1972.25, 1970.25, 1970.50, 1374, 798, 711, 663
2015/8/31, 00:40:00, 1970.25, 1970.75, 1968.75, 1970.50, 748, 470, 435, 313
2015/8/31, 00:45:00, 1970.50, 1971.75, 1970.00, 1970.75, 856, 542, 356, 500
2015/8/31, 00:50:00, 1970.75, 1972.00, 1970.00, 1970.75, 673, 419, 353, 320
2015/8/31, 00:55:00, 1971.00, 1972.50, 1970.75, 1971.25, 1029, 487, 519, 510
2015/8/31, 01:00:00, 1971.25, 1972.00, 1969.50, 1971.25, 1372, 923, 526, 846
2015/8/31, 01:05:00, 1971.25, 1973.00, 1970.50, 1972.50, 1662, 888, 661, 1001
2015/8/31, 01:10:00, 1972.50, 1973.25, 1972.25, 1972.75, 944, 463, 491, 453
2015/8/31, 01:15:00, 1972.75, 1973.50, 1971.00, 1971.00, 1569, 749, 1081, 488
2015/8/31, 01:20:00, 1971.00, 1971.75, 1969.00, 1969.75, 1981, 956, 1269, 712
2015/8/31, 01:25:00, 1969.50, 1971.25, 1969.00, 1971.00, 856, 490, 352, 504
2015/8/31, 01:30:00, 1971.00, 1972.25, 1971.00, 1971.50, 713, 388, 343, 370
2015/8/31, 01:35:00, 1971.25, 1971.75, 1970.00, 1970.50, 617, 322, 393, 224
2015/8/31, 01:40:00, 1970.25, 1970.75, 1969.00, 1970.00, 1005, 561, 472, 533
2015/8/31, 01:45:00, 1970.00, 1971.25, 1970.00, 1970.50, 1082, 531, 714, 368
2015/8/31, 01:50:00, 1970.50, 1970.75, 1969.50, 1969.75, 344, 175, 243, 101
2015/8/31, 01:55:00, 1969.75, 1971.75, 1969.75, 1971.75, 835, 336, 249, 586
2015/8/31, 02:00:00, 1971.50, 1975.25, 1970.75, 1974.50, 3811, 1676, 1253, 2558
2015/8/31, 02:05:00, 1974.25, 1977.25, 1973.50, 1977.00, 3405, 1650, 1459, 1946
2015/8/31, 02:10:00, 1976.75, 1976.75, 1973.50, 1973.75, 1908, 979, 1106, 802
2015/8/31, 02:15:00, 1973.75, 1974.00, 1972.00, 1973.25, 1640, 765, 763, 877
2015/8/31, 02:20:00, 1973.00, 1974.00, 1971.75, 1972.00, 1221, 617, 750, 471
2015/8/31, 02:25:00, 1972.00, 1973.75, 1971.75, 1972.75, 832, 512, 358, 474
2015/8/31, 02:30:00, 1972.75, 1974.25, 1972.25, 1972.25, 1033, 516, 587, 446
2015/8/31, 02:35:00, 1972.25, 1972.75, 1968.50, 1969.25, 2430, 1167, 1427, 1003
2015/8/31, 02:40:00, 1969.25, 1971.25, 1969.00, 1970.75, 1116, 546, 442, 674
2015/8/31, 02:45:00, 1970.75, 1971.25, 1969.50, 1969.75, 1156, 574, 671, 485
2015/8/31, 02:50:00, 1969.75, 1970.00, 1968.00, 1969.00, 1974, 857, 1065, 909
2015/8/31, 02:55:00, 1969.00, 1970.50, 1968.50, 1969.50, 943, 499, 408, 535
2015/8/31, 03:00:00, 1969.75, 1970.50, 1968.25, 1968.75, 1378, 698, 678, 700
2015/8/31, 03:05:00, 1969.00, 1969.25, 1968.00, 1968.00, 1413, 681, 795, 618
2015/8/31, 03:10:00, 1968.00, 1968.00, 1965.25, 1965.75, 3808, 1461, 2137, 1671
2015/8/31, 03:15:00, 1965.50, 1967.00, 1965.25, 1966.25, 1542, 661, 747, 795
2015/8/31, 03:20:00, 1966.25, 1967.50, 1965.75, 1966.75, 1106, 495, 640, 466
2015/8/31, 03:25:00, 1966.75, 1967.25, 1966.25, 1967.00, 928, 387, 466, 462
2015/8/31, 03:30:00, 1967.00, 1969.25, 1966.75, 1969.00, 1619, 787, 639, 980
2015/8/31, 03:35:00, 1969.00, 1969.75, 1967.50, 1967.50, 1169, 598, 697, 472
2015/8/31, 03:40:00, 1967.75, 1968.50, 1967.25, 1968.25, 1123, 477, 630, 493
2015/8/31, 03:45:00, 1968.25, 1968.50, 1967.50, 1967.75, 572, 273, 330, 242
2015/8/31, 03:50:00, 1967.50, 1967.50, 1965.50, 1967.00, 1085, 544, 656, 429
2015/8/31, 03:55:00, 1967.00, 1968.50, 1967.00, 1967.50, 436, 289, 230, 206
2015/8/31, 04:00:00, 1967.50, 1967.75, 1966.75, 1967.00, 617, 367, 360, 257
2015/8/31, 04:05:00, 1966.75, 1967.75, 1966.75, 1967.50, 890, 441, 412, 478
2015/8/31, 04:10:00, 1967.50, 1971.00, 1967.50, 1970.00, 1326, 751, 444, 882
2015/8/31, 04:15:00, 1970.25, 1971.00, 1968.75, 1969.25, 836, 459, 524, 312
2015/8/31, 04:20:00, 1969.00, 1972.00, 1967.75, 1971.25, 1947, 987, 1019, 928
2015/8/31, 04:25:00, 1971.25, 1972.25, 1970.50, 1972.00, 979, 469, 431, 548
2015/8/31, 04:30:00, 1972.00, 1972.75, 1969.75, 1970.75, 1354, 643, 879, 475
2015/8/31, 04:35:00, 1970.75, 1971.00, 1970.00, 1971.00, 515, 296, 248, 267
2015/8/31, 04:40:00, 1971.00, 1971.00, 1969.00, 1969.25, 594, 316, 413, 181
2015/8/31, 04:45:00, 1969.25, 1970.00, 1968.75, 1969.50, 504, 268, 236, 268
2015/8/31, 04:50:00, 1969.75, 1970.00, 1969.00, 1969.75, 290, 165, 174, 116
2015/8/31, 04:55:00, 1969.50, 1971.75, 1969.50, 1971.50, 1011, 489, 425, 586
2015/8/31, 05:00:00, 1971.50, 1972.75, 1970.25, 1971.00, 1199, 602, 462, 737
2015/8/31, 05:05:00, 1970.75, 1970.75, 1969.75, 1970.75, 731, 316, 327, 404
2015/8/31, 05:10:00, 1970.50, 1972.25, 1970.25, 1972.25, 891, 428, 347, 544
2015/8/31, 05:15:00, 1972.25, 1972.75, 1971.25, 1972.00, 1303, 514, 762, 541
2015/8/31, 05:20:00, 1972.00, 1974.25, 1971.75, 1973.00, 1780, 802, 722, 1058
2015/8/31, 05:25:00, 1973.25, 1974.25, 1973.25, 1973.75, 1423, 552, 656, 767
2015/8/31, 05:30:00, 1973.75, 1974.00, 1973.00, 1973.00, 1169, 529, 703, 466
2015/8/31, 05:35:00, 1973.00, 1974.75, 1973.00, 1974.75, 870, 424, 299, 571
2015/8/31, 05:40:00, 1974.75, 1976.25, 1974.25, 1974.75, 2880, 1010, 1415, 1465
2015/8/31, 05:45:00, 1974.50, 1975.25, 1974.00, 1974.25, 5046, 1077, 2552, 2494
2015/8/31, 05:50:00, 1974.25, 1974.25, 1972.75, 1973.25, 2929, 814, 1517, 1412
2015/8/31, 05:55:00, 1973.25, 1973.75, 1972.75, 1973.00, 2785, 625, 1895, 890
2015/8/31, 06:00:00, 1973.00, 1973.50, 1972.25, 1972.25, 1657, 434, 742, 915
2015/8/31, 06:05:00, 1972.00, 1972.75, 1971.75, 1972.25, 1563, 457, 758, 805
2015/8/31, 06:10:00, 1972.50, 1973.25, 1972.25, 1973.00, 1194, 436, 614, 580
2015/8/31, 06:15:00, 1973.00, 1973.50, 1972.50, 1972.50, 701, 276, 325, 376
2015/8/31, 06:20:00, 1972.50, 1972.50, 1971.50, 1972.00, 636, 315, 404, 232
2015/8/31, 06:25:00, 1972.00, 1972.25, 1971.75, 1972.00, 693, 318, 384, 309
2015/8/31, 06:30:00, 1972.25, 1974.00, 1972.00, 1973.75, 1207, 585, 443, 764
2015/8/31, 06:35:00, 1973.50, 1974.25, 1973.25, 1973.25, 1050, 359, 566, 484
2015/8/31, 06:40:00, 1973.00, 1974.25, 1973.00, 1974.25, 1129, 477, 427, 702
2015/8/31, 06:45:00, 1974.25, 1974.75, 1974.25, 1974.25, 1066, 450, 481, 585
2015/8/31, 06:50:00, 1974.25, 1974.50, 1973.75, 1974.00, 547, 237, 303, 244
2015/8/31, 06:55:00, 1973.75, 1974.50, 1973.75, 1974.25, 560, 284, 253, 307
2015/8/31, 07:00:00, 1974.25, 1976.75, 1974.25, 1975.75, 4671, 1523, 1780, 2891
2015/8/31, 07:05:00, 1975.75, 1976.75, 1974.75, 1974.75, 1253, 638, 722, 531
2015/8/31, 07:10:00, 1974.75, 1975.25, 1972.00, 1973.50, 3701, 1409, 2303, 1398
2015/8/31, 07:15:00, 1973.75, 1974.75, 1973.00, 1973.00, 1543, 606, 965, 578
2015/8/31, 07:20:00, 1973.00, 1973.25, 1972.00, 1972.25, 2288, 851, 1479, 809
2015/8/31, 07:25:00, 1972.25, 1972.75, 1971.50, 1972.75, 2193, 829, 1327, 866
2015/8/31, 07:30:00, 1972.75, 1972.75, 1970.00, 1970.75, 3279, 1448, 2057, 1222
2015/8/31, 07:35:00, 1970.50, 1971.00, 1969.25, 1970.00, 2648, 1212, 1492, 1156
2015/8/31, 07:40:00, 1969.75, 1970.75, 1969.50, 1970.25, 1751, 792, 651, 1100
2015/8/31, 07:45:00, 1970.25, 1970.75, 1969.50, 1970.00, 1915, 875, 1042, 873
2015/8/31, 07:50:00, 1970.00, 1971.00, 1970.00, 1970.75, 1114, 581, 444, 670
2015/8/31, 07:55:00, 1970.75, 1971.50, 1970.25, 1971.00, 1637, 766, 687, 950
2015/8/31, 08:00:00, 1971.00, 1972.00, 1970.75, 1971.50, 2029, 904, 1012, 1017
2015/8/31, 08:05:00, 1971.25, 1973.50, 1971.25, 1972.75, 2739, 1202, 916, 1823
2015/8/31, 08:10:00, 1972.75, 1974.25, 1972.25, 1973.50, 2672, 1045, 1191, 1481
2015/8/31, 08:15:00, 1973.75, 1973.75, 1972.25, 1972.25, 1814, 760, 1064, 750
2015/8/31, 08:20:00, 1972.25, 1972.25, 1970.25, 1971.50, 3649, 1553, 2123, 1526
2015/8/31, 08:25:00, 1971.75, 1975.75, 1971.50, 1973.25, 7104, 2959, 3166, 3938
2015/8/31, 08:30:00, 1973.50, 1977.75, 1973.00, 1975.00, 36721, 15664, 17678, 19043
2015/8/31, 08:35:00, 1975.00, 1976.75, 1970.25, 1971.00, 27446, 12771, 15439, 12007
2015/8/31, 08:40:00, 1971.00, 1972.25, 1969.25, 1971.00, 21170, 9229, 9573, 11597
2015/8/31, 08:45:00, 1971.25, 1974.00, 1967.50, 1968.50, 27984, 12562, 14965, 13019
2015/8/31, 08:50:00, 1968.50, 1973.00, 1967.25, 1972.00, 42745, 15369, 21019, 21726
2015/8/31, 08:55:00, 1972.00, 1972.75, 1966.50, 1967.00, 27546, 10628, 15532, 12014
2015/8/31, 09:00:00, 1967.00, 1967.25, 1963.00, 1963.50, 34245, 13174, 18750, 15495
2015/8/31, 09:05:00, 1963.50, 1967.25, 1962.25, 1966.00, 24787, 9212, 11343, 13444
2015/8/31, 09:10:00, 1965.75, 1967.25, 1964.75, 1966.25, 17536, 7095, 8353, 9183
2015/8/31, 09:15:00, 1966.50, 1969.00, 1964.75, 1967.50, 20484, 8856, 10045, 10439
2015/8/31, 09:20:00, 1967.50, 1969.25, 1966.25, 1969.25, 15982, 6760, 7414, 8568
